5578 776,12 26,6666666666667
5579 775,95 26,3
5580 775,78 41,5333333333333
5581 775,61 62,6833333333333
5582 775,44 68,1333333333333
5583 775,28 47,1
5584 775,11 46,1666666666667
5585 774,94 33,6166666666667
5586 774,77 39,3333333333333
5587 774,61 34,3
5588 774,44 66,2666666666667
5589 774,27 74,5
5590 774,1 85,5833333333333
5591 773,94 64,6
5592 773,77 60
5593 773,6 49,95
5594 773,43 71,3833333333333
5595 773,26 77,2333333333333
5596 773,1 63,9833333333333
5597 772,93 54,7833333333333
5598 772,76 75,1666666666667
5599 772,59 55,8
5600 772,43 63,8
5601 772,26 51,6666666666667
5602 772,09 56,5833333333333
5603 771,92 55,5666666666667
5604 771,76 82,3833333333333
5605 771,59 87,1666666666667
5606 771,42 79,2833333333333
5607 771,25 71,3666666666666
5608 771,08 89,3166666666667
5609 770,92 73,9666666666667
5610 770,75 87,5666666666667
5611 770,58 82,9666666666667
5612 770,41 59,9333333333333
5613 770,25 63,8833333333333
5614 770,08 86,5166666666667
5615 769,91 59,85
5616 769,74 64,5666666666667
5617 769,58 49,6166666666667
5618 769,41 64,0166666666667
5619 769,24 42,7833333333333
5620 769,07 52,5333333333333
5621 768,9 38,4833333333333
5622 768,74 45
5623 768,57 35,9833333333333
5624 768,4 40,2
5625 768,23 37
5626 768,07 29,7
5627 767,9 26
5628 767,73 33,5833333333333
5629 767,56 30,2
5630 767,4 30,45
5631 767,23 21,0833333333333
5632 767,06 24,6
5633 766,89 17,8833333333333
5634 766,72 22,5
5635 766,56 15,3
5636 766,39 21,45
5637 766,22 15,3
5638 766,05 18,1833333333333
5639 765,89 16,35
5640 765,72 13,6666666666667
5641 765,55 14,9833333333333
5642 765,38 16,6833333333333
5643 765,22 24,8166666666667
5644 765,05 28,75
5645 764,88 32,45
5646 764,71 35,1333333333333
5647 764,54 22,5
5648 764,38 32,7833333333333
5649 764,21 32,05
5650 764,04 36,45
5651 763,87 34,3833333333333
5652 763,71 32,0833333333333
5653 763,54 28,8333333333333
5654 763,37 30,2833333333333
5655 763,2 44,2
5656 763,04 68,3
5657 762,87 95,6
5658 762,7 91,9666666666667
5659 762,53 73,5166666666667
5660 762,36 85,95
5661 762,2 52,9666666666667
5662 762,03 61,3666666666667
5663 761,86 89,5
5664 761,69 119,566666666667
5665 761,53 173,083333333333
5666 761,36 229,9
5667 761,19 213,116666666667
5668 761,02 199,3
5669 760,86 169,3
5670 760,69 169,85
5671 760,52 166,216666666667
5672 760,35 155,1
5673 760,18 138,333333333333
5674 760,02 149,3
5675 759,85 116,166666666667
5676 759,68 125,533333333333
5677 759,51 119,633333333333
5678 759,35 137
5679 759,18 148,316666666667
5680 759,01 173,383333333333
5681 758,84 155,133333333333
5682 758,68 143,866666666667
5683 758,51 153,366666666667
5684 758,34 151,75
5685 758,17 149,416666666667
5686 758 145,516666666667
5687 757,84 116,316666666667
5688 757,67 125,216666666667
5689 757,5 113,083333333333
5690 757,33 128,733333333333
5691 757,17 92,5833333333333
5692 757 105,65
5693 756,83 96,3666666666667
5694 756,66 85,35
5695 756,5 77,6666666666667
5696 756,33 85,3833333333333
5697 756,16 79,65
5698 755,99 64,5666666666667
5699 755,82 68,5833333333333
5700 755,66 58,9833333333333
5701 755,49 41,7333333333333
5702 755,32 56,3666666666666
5703 755,15 52,4833333333333
5704 754,99 55,0666666666667
5705 754,82 43,85
5706 754,65 42,1666666666667
5707 754,48 40,3166666666667
5708 754,32 42,05
5709 754,15 32,25
5710 753,98 37,8
5711 753,81 28,3
5712 753,64 41,8666666666667
5713 753,48 32,9166666666667
5714 753,31 36,6666666666667
5715 753,14 26,8166666666667
5716 752,97 42,2333333333333
5717 752,81 37,0833333333333
5718 752,64 47,7333333333333
5719 752,47 44,0666666666667
5720 752,3 54,1333333333333
5721 752,14 53,3333333333333
5722 751,97 61,2333333333333
5723 751,8 67,5333333333333
5724 751,63 81,5333333333333
5725 751,46 117,816666666667
5726 751,3 137,8
5727 751,13 137,583333333333
5728 750,96 151,933333333333
5729 750,79 169,35
5730 750,63 201,966666666667
5731 750,46 168,216666666667
5732 750,29 141,1
5733 750,12 118,566666666667
5734 749,96 109,216666666667
5735 749,79 117,116666666667
5736 749,62 136,383333333333
5737 749,45 159,633333333333
5738 749,28 187,283333333333
5739 749,12 168,366666666667
5740 748,95 144,983333333333
5741 748,78 141,383333333333
5742 748,61 165,8
5743 748,45 161,533333333333
5744 748,28 169,733333333333
5745 748,11 120,6
5746 747,94 132,933333333333
5747 747,78 112,816666666667
5748 747,61 136,666666666667
5749 747,44 113,85
5750 747,27 138,866666666667
5751 747,1 153,833333333333
5752 746,94 171,15
5753 746,77 153
5754 746,6 134,816666666667
5755 746,43 139,883333333333
5756 746,27 155,3
5757 746,1 132,916666666667
5758 745,93 150,333333333333
5759 745,76 119,45
5760 745,6 134,133333333333
5761 745,43 109,333333333333
5762 745,26 99,2833333333333
5763 745,09 90,1833333333333
5764 744,92 93,2833333333333
5765 744,76 87,25
5766 744,59 87,7166666666667
5767 744,42 64,5166666666667
5768 744,25 90,9166666666667
5769 744,09 75,0666666666667
5770 743,92 67,4666666666667
5771 743,75 74,0166666666667
5772 743,58 65,6333333333334
5773 743,42 54,3666666666667
5774 743,25 58,85
5775 743,08 50,5166666666667
5776 742,91 47,6166666666667
5777 742,74 46,4166666666667
5778 742,58 59,6166666666667
5779 742,41 61,5833333333333
5780 742,24 72,3333333333333
5781 742,07 54,7
5782 741,91 56,8666666666666
5783 741,74 33,85
5784 741,57 49,55
5785 741,4 32,55
5786 741,24 40,3166666666667
5787 741,07 32,2166666666667
5788 740,9 37,1666666666667
5789 740,73 37,1833333333333
5790 740,56 49,5833333333333
5791 740,4 45,5666666666667
5792 740,23 40,7166666666667
5793 740,06 28,7
5794 739,89 29,9
5795 739,73 21,2333333333333
5796 739,56 32,2166666666667
5797 739,39 27,3333333333333
5798 739,22 38,85
5799 739,06 58,5166666666667
5800 738,89 65,5166666666667
5801 738,72 63,3333333333333
5802 738,55 53,4333333333333
5803 738,38 40,9333333333333
5804 738,22 48,05
5805 738,05 43,3166666666667
5806 737,88 65,7833333333333
5807 737,71 71,75
5808 737,55 82,5166666666667
5809 737,38 66,2
5810 737,21 65,8333333333333
5811 737,04 62
5812 736,88 82,1333333333333
5813 736,71 72,0333333333333
5814 736,54 78,2
5815 736,37 67,7666666666667
5816 736,2 62,3666666666667
5817 736,04 53,4
5818 735,87 73,4
5819 735,7 59,5833333333333
5820 735,53 78,5166666666667
5821 735,37 80,4
5822 735,2 82,0833333333333
5823 735,03 66,7166666666667
5824 734,86 90,1166666666667
5825 734,7 79,95
5826 734,53 86,7
5827 734,36 81,1666666666667
5828 734,19 79,0333333333333
5829 734,02 63,9666666666667
5830 733,86 71,45
5831 733,69 50,3
5832 733,52 57,5833333333333
5833 733,35 41,85
5834 733,19 52,95
5835 733,02 44,9166666666667
5836 732,85 45,5666666666667
5837 732,68 36,2666666666667
5838 732,52 40,4666666666667
5839 732,35 38,7166666666667
5840 732,18 35,15
5841 732,01 21,4666666666667
5842 731,84 31,5
5843 731,68 29,6333333333334
5844 731,51 20,6833333333333
5845 731,34 30,6166666666667
5846 731,17 23,65
5847 731,01 26,5666666666667
5848 730,84 20,1
5849 730,67 20,75
5850 730,5 14,2833333333333
5851 730,34 13,6666666666667
5852 730,17 15,6833333333333
5853 730 14
5854 729,83 14,9
5855 729,66 10,45
5856 729,5 14,6833333333333
5857 729,33 15,5166666666667
5858 729,16 16,35
5859 728,99 9,34999999999999
5860 728,82 17,65
5861 728,65 21,35
5862 728,49 17,5166666666667
5863 728,32 14,4833333333333
5864 728,15 13,7166666666667
5865 727,98 15,7833333333333
5866 727,81 20,8666666666667
5867 727,65 20,8
5868 727,48 26,35
5869 727,31 23,55
5870 727,14 22,3333333333333
5871 726,97 17,2666666666667
5872 726,8 23,1333333333333
5873 726,64 21,3
5874 726,47 26,1
5875 726,3 23,55
5876 726,13 24,6166666666667
5877 725,96 21,7
5878 725,8 24,05
5879 725,63 15,85
5880 725,46 29,25
5881 725,29 20,4666666666667
5882 725,12 21,2166666666667
5883 724,95 13,7166666666667
5884 724,79 23,6666666666667
5885 724,62 19,1166666666667
5886 724,45 27,5666666666667
5887 724,28 20,8666666666666
5888 724,11 21,15
5889 723,95 24,5
5890 723,78 25,2666666666667
5891 723,61 17,15
5892 723,44 25,4166666666667
5893 723,27 16,95
5894 723,1 19,4
5895 722,94 21,0666666666667
5896 722,77 24,4833333333333
5897 722,6 18,7166666666667
5898 722,43 14,0833333333333
5899 722,26 14,0166666666667
5900 722,1 17,3333333333333
5901 721,93 14,3166666666667
5902 721,76 10,4833333333333
5903 721,59 13,65
5904 721,42 11,4333333333333
5905 721,25 8,83333333333333
5906 721,09 15,1166666666667
5907 720,92 7,18333333333334
5908 720,75 9,84999999999999
5909 720,58 11,6666666666667
5910 720,41 14,25
5911 720,25 9,06666666666666
5912 720,08 7,25
5913 719,91 8,95
5914 719,74 6,98333333333335
5915 719,57 3,48333333333333
5916 719,4 9,03333333333333
5917 719,24 8,78333333333335
5918 719,07 7,95
5919 718,9 4,30000000000001
5920 718,73 11,55
5921 718,56 4,31666666666668
5922 718,4 8,34999999999999
5923 718,23 6,21666666666665
5924 718,06 10,2833333333333
5925 717,89 7,25
5926 717,72 10,0833333333333
5927 717,55 7,86666666666667
5928 717,39 10,55
5929 717,22 10,5333333333333
5930 717,05 14,4666666666667
5931 716,88 12,45
5932 716,71 19,2
5933 716,55 13,9833333333333
5934 716,38 18,2
5935 716,21 22,4
5936 716,04 55,25
5937 715,87 151,05
5938 715,71 256,283333333333
5939 715,54 270,083333333333
5940 715,37 207,35
5941 715,2 137,366666666667
5942 715,03 120,05
5943 714,86 104,55
5944 714,7 123,816666666667
5945 714,53 91,75
5946 714,36 97,1833333333333
5947 714,19 80,7833333333333
5948 714,02 78,7166666666667
5949 713,86 60
5950 713,69 72,1166666666666
5951 713,52 63,85
5952 713,35 69,5
5953 713,18 58,2333333333333
5954 713,01 56,5333333333333
5955 712,85 38,2333333333333
5956 712,68 43,7833333333333
5957 712,51 36
5958 712,34 37,9166666666667
5959 712,17 34,3166666666667
5960 712,01 40,7666666666667
5961 711,84 22,0666666666667
5962 711,67 31,6333333333334
5963 711,5 22,6333333333334
5964 711,33 23,9166666666667
5965 711,16 19,1833333333333
5966 711 18,0833333333333
5967 710,83 11,9833333333333
5968 710,66 18,9166666666667
5969 710,49 12,5666666666667
5970 710,32 17,8333333333333
5971 710,16 11,8333333333333
5972 709,99 13,75
5973 709,82 14,7166666666667
5974 709,65 11,9166666666667
5975 709,48 12,2833333333333
5976 709,31 9,65000000000001
5977 709,15 10,5333333333333
5978 708,98 11,3
5979 708,81 8,25
5980 708,64 11,6833333333333
5981 708,47 10,65
5982 708,31 10,9833333333333
5983 708,14 11,2833333333333
5984 707,97 24,7
5985 707,8 29,3666666666667
5986 707,63 68,1166666666666
5987 707,46 58,4
5988 707,3 42,25
5989 707,13 36,95
5990 706,96 40,8833333333334
5991 706,79 28,7833333333333
5992 706,62 21,8166666666667
5993 706,46 25,35
5994 706,29 25,45
5995 706,12 17,0666666666667
5996 705,95 22,7
5997 705,78 11,6833333333333
5998 705,61 18,25
5999 705,45 12,8666666666666
6000 705,28 16,1
6001 705,11 10,8333333333333
6002 704,94 19,0333333333333
6003 704,77 9,3
6004 704,61 7,90000000000001
6005 704,44 6,55
6006 704,27 6,96666666666667
6007 704,1 10,0166666666667
6008 703,93 9,75
6009 703,76 7,43333333333332
6010 703,6 8,09999999999999
6011 703,43 4,83333333333334
6012 703,26 5,21666666666667
6013 703,09 0,616666666666674
6014 702,92 7,61666666666667
6015 702,76 5,01666666666665
6016 702,59 3,43333333333332
6017 702,42 5,03333333333333
6018 702,25 6,01666666666665
6019 702,08 2,65000000000001
6020 701,91 6
6021 701,75 2,01666666666667
6022 701,58 0,833333333333343
6023 701,41 1,88333333333335
6024 701,24 4,15000000000001
6025 701,07 3,76666666666667
6026 700,91 2,86666666666667
6027 700,74 1,66666666666666
6028 700,57 7,71666666666667
6029 700,4 9,28333333333333
6030 700,23 8,73333333333333
6031 700,06 7,03333333333333
6032 699,9 4,34999999999999
6033 699,73 2,15000000000001
6034 699,56 2,73333333333333
6035 699,39 4,48333333333335
6036 699,22 4,63333333333333
6037 699,06 0,133333333333326
6038 698,89 6,26666666666665
6039 698,72 0,183333333333337
6040 698,55 4,98333333333335
6041 698,38 -1,2
6042 698,21 5,83333333333334
6043 698,05 3,41666666666666
6044 697,88 1,8
6045 697,71 5,46666666666667
6046 697,54 2,16666666666666
6047 697,37 0
6048 697,21 -0,25
6049 697,04 2,73333333333333
6050 696,87 0,483333333333348
6051 696,7 -2,86666666666665
6052 696,53 2,40000000000001
6053 696,36 -1,43333333333332
6054 696,2 1,16666666666666
6055 696,03 -0,38333333333334
6056 695,86 1,8
6057 695,69 -0,733333333333334
6058 695,52 0,766666666666652
6059 695,36 0,75
6060 695,19 0,700000000000003
6061 695,02 -1,8
6062 694,85 1,16666666666666
6063 694,68 -1,05000000000001
6064 694,51 0,116666666666674
6065 694,35 -3,55000000000001
6066 694,18 -1,69999999999999
6067 694,01 -1,05000000000001
6068 693,84 0,0999999999999943
6069 693,67 -2,7
6070 693,51 0,466666666666669
6071 693,34 -1,59999999999999
6072 693,17 -0,0833333333333286
6073 693 -2,5
6074 692,83 -0,366666666666646
6075 692,66 1,2
6076 692,5 -0,950000000000003
6077 692,33 -1,73333333333333
6078 692,16 -1,11666666666665
6079 691,99 -1,76666666666665
6080 691,82 -3,15000000000001
6081 691,66 1,65000000000001
6082 691,49 -1,41666666666667
6083 691,32 0,699999999999989
6084 691,15 1,58333333333333
6085 690,98 -2,28333333333333
6086 690,82 0,633333333333354
6087 690,65 -0,266666666666652
6088 690,48 0,366666666666674
6089 690,31 3,46666666666667
6090 690,14 0,266666666666666
6091 689,97 -0,150000000000006
6092 689,81 -1,5
6093 689,64 1,11666666666667
6094 689,47 3,48333333333335
6095 689,3 4,81666666666666
6096 689,13 2,36666666666667
6097 688,97 1,16666666666667
6098 688,8 1,43333333333334
6099 688,63 1,41666666666667
6100 688,46 5,83333333333333
6101 688,29 0,166666666666671
6102 688,12 -0,266666666666652
6103 687,96 7,05
6104 687,79 16,55
6105 687,62 13,4333333333333
6106 687,45 14,0666666666667
6107 687,28 6,38333333333335
6108 687,12 8,23333333333333
6109 686,95 11,3833333333333
6110 686,78 23,05
6111 686,61 19,1
6112 686,44 20,8333333333333
6113 686,27 14,2166666666667
6114 686,11 19,3166666666667
6115 685,94 14,4333333333333
6116 685,77 15,85
6117 685,6 14,8333333333333
6118 685,43 17,8666666666666
6119 685,27 10,55
6120 685,1 16,7833333333333
6121 684,93 11,3
6122 684,76 15,7333333333333
6123 684,59 14,1333333333334
6124 684,42 18,6333333333333
6125 684,26 13,3166666666667
6126 684,09 19,75
6127 683,92 19,5166666666667
6128 683,75 16,3333333333333
6129 683,58 13,4
6130 683,42 17,45
6131 683,25 16,2
6132 683,08 15,6166666666667
6133 682,91 10,5
6134 682,74 9,31666666666666
6135 682,57 4,86666666666667
6136 682,41 7,16666666666667
6137 682,24 5,90000000000001
6138 682,07 7,51666666666665
6139 681,9 6,83333333333334
6140 681,73 11,5833333333333
6141 681,57 8,16666666666667
6142 681,4 9,78333333333333
6143 681,23 9,41666666666666
6144 681,06 11,85
6145 680,89 13,45
6146 680,72 10,5166666666667
6147 680,56 13,2666666666667
6148 680,39 18,7833333333333
6149 680,22 11,8833333333333
6150 680,05 20,2666666666667
6151 679,88 12,6833333333333
6152 679,72 15,8833333333333
6153 679,55 12,4166666666667
6154 679,38 18,5166666666667
6155 679,21 28,45
6156 679,04 49,2166666666667
6157 678,87 46,2333333333333
6158 678,71 37,9
6159 678,54 26,4333333333333
6160 678,37 38,5833333333333
6161 678,2 38,3166666666667
6162 678,03 61,25
6163 677,87 51,8833333333333
6164 677,7 55,0833333333333
6165 677,53 49,0666666666667
6166 677,36 51,95
6167 677,19 40,35
6168 677,02 45,1166666666667
6169 676,86 44,6333333333333
6170 676,69 49,2833333333333
6171 676,52 36,0833333333333
6172 676,35 53,6166666666667
6173 676,18 53,8
6174 676,02 80,8666666666666
6175 675,85 60,75
6176 675,68 63,9666666666667
6177 675,51 59,25
6178 675,34 74,3833333333334
6179 675,17 72,1166666666666
6180 675,01 91,0333333333333
6181 674,84 147,916666666667
6182 674,67 299,033333333333
6183 674,5 355,783333333333
6184 674,33 331,083333333333
6185 674,17 221,683333333333
6186 674 164,5
6187 673,83 150,066666666667
6188 673,66 138,083333333333
6189 673,49 123,516666666667
6190 673,32 131,133333333333
6191 673,16 105,133333333333
6192 672,99 109,366666666667
6193 672,82 86,7666666666667
6194 672,65 102,95
6195 672,48 94,8
6196 672,32 90,2666666666667
6197 672,15 68,9666666666667
6198 671,98 90,8666666666667
6199 671,81 61,1833333333333
6200 671,64 69,3333333333333
6201 671,47 53,1833333333333
6202 671,31 58,0666666666667
6203 671,14 50,3333333333333
6204 670,97 76,8333333333333
6205 670,8 81,1166666666667
6206 670,63 104,033333333333
6207 670,47 83,65
6208 670,3 89,6
6209 670,13 61,2
6210 669,96 89,3
6211 669,79 86,9166666666667
6212 669,62 110,266666666667
6213 669,46 86,45
6214 669,29 74,4833333333333
6215 669,12 69,35
6216 668,95 90,9
6217 668,78 73,3166666666667
6218 668,62 93,2833333333333
6219 668,45 76,75
6220 668,28 75,55
6221 668,11 71,6666666666667
6222 667,94 100,133333333333
6223 667,77 85,2
6224 667,61 114,133333333333
6225 667,44 81,75
6226 667,27 86,1
6227 667,1 78,4833333333333
6228 666,93 93,15
6229 666,77 68,5333333333333
6230 666,6 80
6231 666,43 60,45
6232 666,26 77,7666666666667
6233 666,09 52,8666666666667
6234 665,93 57,9166666666667
6235 665,76 40,15
6236 665,59 54,05
6237 665,42 50,7833333333333
6238 665,25 44,45
6239 665,08 31,1166666666667
6240 664,92 39,4166666666667
6241 664,75 28,8666666666667
6242 664,58 37,6
6243 664,41 37,0333333333333
6244 664,24 32,8166666666667
6245 664,08 38,85
6246 663,91 41,5833333333333
6247 663,74 26,1833333333333
6248 663,57 36,5666666666667
6249 663,4 35,7
6250 663,23 30,3833333333334
6251 663,07 27,95
6252 662,9 39,3333333333333
6253 662,73 55,7333333333333
6254 662,56 78,6666666666667
6255 662,39 73,2666666666667
6256 662,23 71,4333333333333
6257 662,06 53,4
6258 661,89 79,7666666666667
6259 661,72 73,9
6260 661,55 102,816666666667
6261 661,38 80,45
6262 661,22 91,25
6263 661,05 74,55
6264 660,88 89,6333333333333
6265 660,71 66,7833333333333
6266 660,54 90,8333333333333
6267 660,38 63,6166666666666
6268 660,21 76,0333333333333
6269 660,04 63,2
6270 659,87 78,6833333333333
6271 659,7 82,2333333333333
6272 659,53 98,7666666666667
6273 659,37 86,5166666666667
6274 659,2 91,5833333333333
6275 659,03 75,3833333333334
6276 658,86 99,9
6277 658,69 71,2333333333333
6278 658,53 74,1833333333333
6279 658,36 63,4166666666667
6280 658,19 67,9666666666667
6281 658,02 44
6282 657,85 52,9333333333333
6283 657,68 48,2333333333333
6284 657,52 53,2166666666667
6285 657,35 51,8833333333333
6286 657,18 42,6
6287 657,01 38,35
6288 656,84 72,1833333333333
6289 656,68 64,4166666666667
6290 656,51 104,316666666667
6291 656,34 62,05
6292 656,17 50,2333333333333
6293 656 37,1166666666667
6294 655,83 35,7666666666667
6295 655,67 31,8666666666666
6296 655,5 43,1
6297 655,33 31,2333333333333
6298 655,16 39,75
6299 654,99 34,55
6300 654,83 59,1333333333333
6301 654,66 67,0166666666667
6302 654,49 75,2666666666667
6303 654,32 52,2333333333333
6304 654,15 61,0333333333333
6305 653,98 66,65
6306 653,82 91,4833333333333
6307 653,65 97,0833333333333
6308 653,48 96,0833333333333
6309 653,31 68,9166666666667
6310 653,14 79,7333333333333
6311 652,98 74,75
6312 652,81 79,3
6313 652,64 66,4833333333333
6314 652,47 67,55
6315 652,3 69,1333333333334
6316 652,13 80,8666666666667
6317 651,97 74,4166666666667
6318 651,8 97,2333333333333
6319 651,63 73,2666666666667
6320 651,46 90,2666666666667
6321 651,29 90,3333333333333
6322 651,13 88,8833333333334
6323 650,96 57,7833333333333
6324 650,79 59,4166666666667
6325 650,62 59,05
6326 650,45 61,9333333333333
6327 650,28 50,4833333333333
6328 650,12 50,7
6329 649,95 40,4666666666667
6330 649,78 41,1333333333334
6331 649,61 26,9333333333333
6332 649,44 36,2833333333333
6333 649,28 25,5333333333333
6334 649,11 36,2666666666667
6335 648,94 26,4666666666667
6336 648,77 25,4666666666667
6337 648,6 24,0333333333333
6338 648,43 33,2333333333333
6339 648,27 30,8833333333334
6340 648,1 28,7833333333333
6341 647,93 24,9166666666667
6342 647,76 26,5
6343 647,59 17,9
6344 647,43 25,2
6345 647,26 32,4666666666667
6346 647,09 51,3666666666666
6347 646,92 46,6333333333333
6348 646,75 42,95
6349 646,58 38,5833333333333
6350 646,42 49,0333333333333
6351 646,25 38,45
6352 646,08 65,8166666666667
6353 645,91 51,2
6354 645,74 53,9333333333333
6355 645,58 48,3333333333333
6356 645,41 51,0166666666667
6357 645,24 39,8166666666667
6358 645,07 51,55
6359 644,9 40,8666666666667
6360 644,73 37,9166666666667
6361 644,57 40,1166666666667
6362 644,4 50,3833333333333
6363 644,23 46,8333333333333
6364 644,06 58,2833333333333
6365 643,89 39,5666666666667
6366 643,73 55,2166666666667
6367 643,56 44,9833333333333
6368 643,39 43,55
6369 643,22 32,2333333333333
6370 643,05 38,4666666666667
6371 642,88 22,1833333333333
6372 642,72 30,5166666666667
6373 642,55 19,2833333333333
6374 642,38 26,7333333333333
6375 642,21 19,7166666666667
6376 642,04 16,3333333333333
6377 641,88 15,05
6378 641,71 19,1
6379 641,54 12,75
6380 641,37 18,5333333333333
6381 641,2 17,6666666666667
6382 641,03 18,5666666666667
6383 640,87 15,7
6384 640,7 17,7833333333333
6385 640,53 10,9833333333333
6386 640,36 16,1666666666667
6387 640,19 8,40000000000001
6388 640,03 21,7
6389 639,86 18,9666666666667
6390 639,69 27,3666666666667
6391 639,52 27,1166666666666
6392 639,35 23,9166666666667
6393 639,19 15,2666666666667
6394 639,02 24,25
6395 638,85 21,4166666666667
6396 638,68 26,2833333333333
6397 638,51 22,5166666666667
6398 638,34 27,2333333333333
6399 638,18 20,2
6400 638,01 37,6666666666667
6401 637,84 23,2333333333333
6402 637,67 25,1666666666667
6403 637,5 20,2333333333333
6404 637,34 16,5166666666667
6405 637,17 20,65
6406 637 30,15
6407 636,83 23,4166666666667
6408 636,66 32,25
6409 636,49 21,0333333333333
6410 636,33 29
6411 636,16 15,55
6412 635,99 25,9666666666667
6413 635,82 17,7166666666667
6414 635,65 16,5166666666667
6415 635,49 14,2833333333333
6416 635,32 24,0666666666667
6417 635,15 16,9833333333333
6418 634,98 16,6166666666667
6419 634,81 10,1166666666666
6420 634,64 10,9166666666667
6421 634,48 9,23333333333333
6422 634,31 10,9666666666667
6423 634,14 5,40000000000001
6424 633,97 8,56666666666668
6425 633,8 8,71666666666665
6426 633,64 16,5333333333333
6427 633,47 11,5833333333333
6428 633,3 12,4
6429 633,13 6,96666666666667
6430 632,96 9,98333333333335
6431 632,79 11,3
6432 632,63 16,55
6433 632,46 22,9166666666667
6434 632,29 67,4333333333333
6435 632,12 81,65
6436 631,95 74,75
6437 631,79 46,9833333333333
6438 631,62 43,1166666666667
6439 631,45 29,9666666666667
6440 631,28 41,6666666666667
6441 631,11 30,35
6442 630,94 34,9333333333333
6443 630,78 28,5166666666667
6444 630,61 30,0833333333333
6445 630,44 22,7333333333333
6446 630,27 22,7666666666667
6447 630,1 25,3666666666666
6448 629,94 30,3666666666667
6449 629,77 18
6450 629,6 23,9666666666667
6451 629,43 24,2333333333333
6452 629,26 19,1166666666667
6453 629,09 12,6333333333333
6454 628,93 25,35
6455 628,76 13,2166666666667
6456 628,59 17,1
6457 628,42 12,1333333333333
6458 628,25 5,96666666666667
6459 628,09 8,25
6460 627,92 12,6833333333333
6461 627,75 13,4333333333333
6462 627,58 18,4
6463 627,41 21,0833333333333
6464 627,24 19,0833333333333
6465 627,08 13,6
6466 626,91 12,85
6467 626,74 8,41666666666666
6468 626,57 16,6333333333333
6469 626,4 8,23333333333335
6470 626,24 10,8666666666667
6471 626,07 6,53333333333335
6472 625,9 11,2666666666667
6473 625,73 10,5833333333333
6474 625,56 6,41666666666667
6475 625,39 7,73333333333335
6476 625,23 8,03333333333333
6477 625,06 4,63333333333334
6478 624,89 6,16666666666666
6479 624,72 5,66666666666666
6480 624,55 9,01666666666667
6481 624,39 9,08333333333334
6482 624,22 5,48333333333333
6483 624,05 7,43333333333334
6484 623,88 7,36666666666666
6485 623,71 8,31666666666666
6486 623,54 12,2166666666667
6487 623,38 6,31666666666666
6488 623,21 8,91666666666666
6489 623,04 6,33333333333333
6490 622,87 5,51666666666667
6491 622,7 5,26666666666667
6492 622,54 9,91666666666667
6493 622,37 9,06666666666668
6494 622,2 7,93333333333332
6495 622,03 4,78333333333333
6496 621,86 6,90000000000001
6497 621,69 4,93333333333334
6498 621,53 2,71666666666667
6499 621,36 4,95
6500 621,19 4
6501 621,02 1,43333333333332
6502 620,85 4,65000000000001
6503 620,69 2,55000000000001
6504 620,52 7,88333333333333
6505 620,35 0,650000000000006
6506 620,18 6,09999999999999
6507 620,01 1,51666666666667
6508 619,84 3,33333333333333
6509 619,68 0,400000000000006
6510 619,51 -1,15000000000001
6511 619,34 0,966666666666669
6512 619,17 3,33333333333333
6513 619 3,90000000000001
6514 618,84 2,51666666666667
6515 618,67 -0,416666666666671
6516 618,5 5,86666666666667
6517 618,33 1,68333333333332
6518 618,16 5,65000000000001
6519 617,99 3,90000000000001
6520 617,83 3,58333333333333
6521 617,66 4,59999999999999
6522 617,49 5,38333333333333
6523 617,32 2,56666666666668
6524 617,15 4,08333333333333
6525 616,99 3,18333333333332
6526 616,82 6,26666666666665
6527 616,65 5,8
6528 616,48 3,16666666666666
6529 616,31 4,09999999999999
6530 616,14 11,7333333333333
6531 615,98 4,78333333333335
6532 615,81 4,75
6533 615,64 5,08333333333333
6534 615,47 3,75
6535 615,3 1,68333333333332
6536 615,14 3,78333333333333
6537 614,97 0,783333333333331
6538 614,8 1,84999999999999
6539 614,63 -0,333333333333329
6540 614,46 -3,55
6541 614,3 6,01666666666665
6542 614,13 2,93333333333332
6543 613,96 3
6544 613,79 -1,31666666666668
6545 613,62 2,65000000000001
6546 613,45 1,63333333333333
6547 613,29 2,83333333333333
6548 613,12 5,83333333333333
6549 612,95 8,83333333333334
6550 612,78 5,71666666666667
6551 612,61 4,83333333333334
6552 612,45 9,03333333333333
6553 612,28 4,61666666666667
6554 612,11 7,58333333333334
6555 611,94 7,53333333333333
6556 611,77 8,06666666666668
6557 611,6 1,91666666666667
6558 611,44 3,09999999999999
6559 611,27 2,09999999999999
6560 611,1 7,13333333333333
6561 610,93 8,36666666666665
6562 610,76 10,5833333333333
6563 610,6 7,03333333333333
6564 610,43 10,1833333333333
6565 610,26 4,68333333333332
6566 610,09 4,86666666666667
6567 609,92 1,80000000000001
6568 609,75 4,88333333333333
6569 609,59 0,316666666666663
6570 609,42 3,05
6571 609,25 2,65000000000001
6572 609,08 4,84999999999999
6573 608,91 0,966666666666669
6574 608,75 3,03333333333333
6575 608,58 7,46666666666667
6576 608,41 3,84999999999999
6577 608,24 -1,38333333333334
6578 608,07 2,86666666666667
6579 607,9 2,95
6580 607,74 3,45
6581 607,57 2,33333333333333
6582 607,4 11,15
6583 607,23 8,31666666666668
6584 607,06 5,96666666666667
6585 606,9 5,16666666666666
6586 606,73 12,35
6587 606,56 11,2166666666667
6588 606,39 12,7333333333333
