5451 797,41 17,9666666666667
5452 797,24 22,4666666666667
5453 797,08 15,1833333333333
5454 796,91 18,6
5455 796,74 14,8666666666666
5456 796,57 15,75
5457 796,41 21,35
5458 796,24 18,9333333333333
5459 796,07 15,0166666666667
5460 795,9 20,0833333333333
5461 795,74 16,7333333333333
5462 795,57 20,45
5463 795,4 17,0666666666667
5464 795,23 23,3666666666667
5465 795,06 11,4166666666667
5466 794,9 18,4166666666667
5467 794,73 9,33333333333333
5468 794,56 18,1
5469 794,39 14
5470 794,23 18,4666666666667
5471 794,06 9,98333333333335
5472 793,89 16,7833333333333
5473 793,72 12,0333333333333
5474 793,56 12,6333333333333
5475 793,39 5,25
5476 793,22 13,55
5477 793,05 11,5666666666667
5478 792,88 10,8833333333333
5479 792,72 5,66666666666666
5480 792,55 20,6333333333334
5481 792,38 11,7
5482 792,21 18,7166666666667
5483 792,05 9,13333333333333
5484 791,88 13,1
5485 791,71 7,59999999999999
5486 791,54 16,9333333333333
5487 791,38 9,46666666666667
5488 791,21 16,95
5489 791,04 10,8166666666667
5490 790,87 16,1666666666667
5491 790,7 8,40000000000001
5492 790,54 13,35
5493 790,37 14,1333333333333
5494 790,2 18,15
5495 790,03 15,1666666666667
5496 789,87 21,2666666666667
5497 789,7 15,1833333333333
5498 789,53 17,3833333333333
5499 789,36 13,0833333333333
5500 789,2 28,4166666666667
5501 789,03 28,25
5502 788,86 41,85
5503 788,69 33,8
5504 788,52 37,6333333333334
5505 788,36 27,1333333333333
5506 788,19 26,1666666666667
5507 788,02 24,0833333333333
5508 787,85 23,8666666666667
5509 787,69 19,15
5510 787,52 28,5166666666667
5511 787,35 25,15
5512 787,18 26,2666666666667
5513 787,02 21,7666666666667
5514 786,85 31,0333333333333
5515 786,68 21,4
5516 786,51 23,4333333333333
5517 786,34 15,6333333333333
5518 786,18 22,0666666666667
5519 786,01 19,6833333333333
5520 785,84 20,7666666666667
5521 785,67 18,2833333333333
5522 785,51 23,6
5523 785,34 17,7166666666667
5524 785,17 25,6166666666667
5525 785 19,2833333333333
5526 784,84 17,65
5527 784,67 13,95
5528 784,5 20,3333333333333
5529 784,33 14,8166666666667
5530 784,16 19,35
5531 784 13,7666666666667
5532 783,83 26,85
5533 783,66 45,7
5534 783,49 110,6
5535 783,33 155,333333333333
5536 783,16 147,766666666667
5537 782,99 83,0333333333333
5538 782,82 70,1
5539 782,66 32,4333333333333
5540 782,49 32,8833333333333
5541 782,32 27,5166666666667
5542 782,15 36,6166666666667
5543 781,98 41,55
5544 781,82 39,05
5545 781,65 36,8666666666667
5546 781,48 36,45
5547 781,31 30,3666666666667
5548 781,15 40,65
5549 780,98 35,5166666666667
5550 780,81 32,6
5551 780,64 25,9666666666667
5552 780,48 33,9166666666667
5553 780,31 29,55
5554 780,14 30,15
5555 779,97 24,85
5556 779,8 26,3333333333333
5557 779,64 23,6833333333333
5558 779,47 40,7333333333333
5559 779,3 32,4666666666667
5560 779,13 45,0666666666667
5561 778,97 29,0166666666667
5562 778,8 28,2333333333333
5563 778,63 29,8
5564 778,46 52,05
5565 778,3 96
5566 778,13 271,316666666667
5567 777,96 420,666666666667
5568 777,79 495,316666666667
5569 777,62 363,366666666667
5570 777,46 223,416666666667
5571 777,29 85,9666666666667
5572 777,12 67,2666666666667
5573 776,95 52,0666666666667
5574 776,79 46,05
5575 776,62 32,5666666666667
5576 776,45 29,4833333333333
5577 776,28 28,2166666666667
5578 776,12 49,9
5579 775,95 52,5333333333333
5580 775,78 65,4833333333333
5581 775,61 75,85
5582 775,44 69,65
5583 775,28 52,9666666666667
5584 775,11 56,05
5585 774,94 46,3
5586 774,77 59,7666666666667
5587 774,61 51,0333333333333
5588 774,44 86,7
5589 774,27 86,35
5590 774,1 88,25
5591 773,94 71,3
5592 773,77 72,2333333333333
5593 773,6 64,8
5594 773,43 85,6333333333333
5595 773,26 85,7
5596 773,1 81,9333333333333
5597 772,93 69,15
5598 772,76 80,7333333333333
5599 772,59 63,3166666666667
5600 772,43 65,4833333333333
5601 772,26 70,3
5602 772,09 76,5833333333333
5603 771,92 77,5833333333333
5604 771,76 100,25
5605 771,59 94,5166666666667
5606 771,42 88,0166666666667
5607 771,25 81,1
5608 771,08 91,25
5609 770,92 87,1333333333333
5610 770,75 92,95
5611 770,58 88,4
5612 770,41 70,8833333333333
5613 770,25 82,5
5614 770,08 98,7833333333333
5615 769,91 64,5
5616 769,74 76,8166666666667
5617 769,58 64,2166666666667
5618 769,41 72,1666666666667
5619 769,24 54,1166666666667
5620 769,07 62,7833333333333
5621 768,9 42,8666666666667
5622 768,74 51,7333333333333
5623 768,57 46,9166666666667
5624 768,4 51,15
5625 768,23 45,55
5626 768,07 40,7
5627 767,9 34,8833333333333
5628 767,73 46,4666666666667
5629 767,56 37,4
5630 767,4 40,3
5631 767,23 33,55
5632 767,06 39,5833333333333
5633 766,89 31,8333333333333
5634 766,72 33,8666666666667
5635 766,56 31,9333333333333
5636 766,39 31,9833333333333
5637 766,22 26,7666666666667
5638 766,05 27,15
5639 765,89 22,65
5640 765,72 27,5666666666667
5641 765,55 23,9833333333333
5642 765,38 32,2166666666667
5643 765,22 33,5
5644 765,05 38,6833333333333
5645 764,88 38,55
5646 764,71 41,6333333333333
5647 764,54 31,1833333333333
5648 764,38 49,6333333333333
5649 764,21 47,4166666666667
5650 764,04 60,5166666666667
5651 763,87 44,7166666666667
5652 763,71 48,1333333333333
5653 763,54 40,4166666666667
5654 763,37 49,3166666666667
5655 763,2 71,65
5656 763,04 90,8833333333333
5657 762,87 100,15
5658 762,7 91,05
5659 762,53 74,4333333333333
5660 762,36 83,5666666666667
5661 762,2 56,6166666666667
5662 762,03 75,95
5663 761,86 117,866666666667
5664 761,69 152,383333333333
5665 761,53 198,6
5666 761,36 236,7
5667 761,19 202,683333333333
5668 761,02 188,733333333333
5669 760,86 168,783333333333
5670 760,69 172,033333333333
5671 760,52 163,35
5672 760,35 149,733333333333
5673 760,18 135,15
5674 760,02 147,95
5675 759,85 128,033333333333
5676 759,68 129,233333333333
5677 759,51 127,483333333333
5678 759,35 156,816666666667
5679 759,18 157,15
5680 759,01 182,1
5681 758,84 153,533333333333
5682 758,68 150,633333333333
5683 758,51 156,766666666667
5684 758,34 153,783333333333
5685 758,17 155,666666666667
5686 758 151,2
5687 757,84 125,366666666667
5688 757,67 141,183333333333
5689 757,5 122,15
5690 757,33 132,05
5691 757,17 103,55
5692 757 118,3
5693 756,83 100,1
5694 756,66 89,4
5695 756,5 84,9166666666667
5696 756,33 95,3166666666667
5697 756,16 89,7166666666667
5698 755,99 78,85
5699 755,82 76,35
5700 755,66 73,15
5701 755,49 54,45
5702 755,32 65,7333333333333
5703 755,15 62,55
5704 754,99 66,6
5705 754,82 55,25
5706 754,65 53,8166666666667
5707 754,48 50,7166666666667
5708 754,32 57,7
5709 754,15 40,5333333333333
5710 753,98 38,9
5711 753,81 34,8166666666667
5712 753,64 51,6
5713 753,48 44,8166666666667
5714 753,31 47,9833333333333
5715 753,14 40,2666666666667
5716 752,97 62,9166666666667
5717 752,81 46,1166666666667
5718 752,64 62,45
5719 752,47 51
5720 752,3 64,1666666666667
5721 752,14 67,15
5722 751,97 83,0333333333333
5723 751,8 87,5333333333333
5724 751,63 108,833333333333
5725 751,46 138,15
5726 751,3 140,683333333333
5727 751,13 155,15
5728 750,96 194,483333333333
5729 750,79 198,166666666667
5730 750,63 201,9
5731 750,46 162,816666666667
5732 750,29 133,883333333333
5733 750,12 116,533333333333
5734 749,96 116,616666666667
5735 749,79 133,116666666667
5736 749,62 164,083333333333
5737 749,45 167,816666666667
5738 749,28 176,416666666667
5739 749,12 152,766666666667
5740 748,95 147,65
5741 748,78 151,216666666667
5742 748,61 179,383333333333
5743 748,45 171,416666666667
5744 748,28 169,166666666667
5745 748,11 123,666666666667
5746 747,94 148,116666666667
5747 747,78 128,416666666667
5748 747,61 164,216666666667
5749 747,44 151,8
5750 747,27 197,666666666667
5751 747,1 187,083333333333
5752 746,94 182,683333333333
5753 746,77 151,683333333333
5754 746,6 144,55
5755 746,43 150,316666666667
5756 746,27 161,95
5757 746,1 141,366666666667
5758 745,93 154,25
5759 745,76 125,216666666667
5760 745,6 138,516666666667
5761 745,43 108,783333333333
5762 745,26 108,866666666667
5763 745,09 105,2
5764 744,92 118,783333333333
5765 744,76 118,566666666667
5766 744,59 110,55
5767 744,42 77,75
5768 744,25 97,5833333333333
5769 744,09 78,6333333333333
5770 743,92 74,4333333333333
5771 743,75 77,7333333333333
5772 743,58 80,6833333333333
5773 743,42 69,2833333333333
5774 743,25 67,9166666666667
5775 743,08 66,0666666666667
5776 742,91 68,4333333333333
5777 742,74 61,8833333333333
5778 742,58 74,0166666666667
5779 742,41 74,8666666666667
5780 742,24 72,45
5781 742,07 51,45
5782 741,91 64,45
5783 741,74 37,25
5784 741,57 53,4166666666667
5785 741,4 43,95
5786 741,24 48,4166666666667
5787 741,07 41,35
5788 740,9 49,8
5789 740,73 43,4666666666667
5790 740,56 54
5791 740,4 49,6166666666667
5792 740,23 52,3833333333333
5793 740,06 32,6
5794 739,89 36,9166666666667
5795 739,73 28,6166666666666
5796 739,56 44,35
5797 739,39 39,4
5798 739,22 61,6666666666667
5799 739,06 70,4833333333333
5800 738,89 72,0333333333333
5801 738,72 63,8666666666667
5802 738,55 55,2
5803 738,38 50,6
5804 738,22 61,75
5805 738,05 56,4
5806 737,88 82,7
5807 737,71 81,8
5808 737,55 84
5809 737,38 69
5810 737,21 75,6666666666667
5811 737,04 72,4166666666667
5812 736,88 84,35
5813 736,71 73,7333333333333
5814 736,54 88,9333333333333
5815 736,37 72,95
5816 736,2 72,8666666666667
5817 736,04 55,1333333333333
5818 735,87 81,8833333333334
5819 735,7 73,2666666666667
5820 735,53 95,45
5821 735,37 89,4166666666667
5822 735,2 90,6333333333333
5823 735,03 82,3833333333333
5824 734,86 97,7333333333333
5825 734,7 88,05
5826 734,53 100,866666666667
5827 734,36 83,8833333333334
5828 734,19 88,2833333333333
5829 734,02 74,35
5830 733,86 77,6333333333334
5831 733,69 61,6333333333333
5832 733,52 68,5
5833 733,35 51,4333333333333
5834 733,19 63,9333333333333
5835 733,02 53,3666666666666
5836 732,85 48,7666666666667
5837 732,68 50,2833333333333
5838 732,52 49,9666666666667
5839 732,35 47,7166666666667
5840 732,18 44,8
5841 732,01 36,5333333333333
5842 731,84 45,5333333333333
5843 731,68 46,35
5844 731,51 34,25
5845 731,34 36,8833333333333
5846 731,17 34,85
5847 731,01 32,3333333333333
5848 730,84 32,9833333333333
5849 730,67 29,25
5850 730,5 24,9333333333333
5851 730,34 24,5333333333333
5852 730,17 26,9
5853 730 22,05
5854 729,83 26,5666666666667
5855 729,66 23,6666666666667
5856 729,5 30,35
5857 729,33 32,0166666666667
5858 729,16 27,2666666666667
5859 728,99 22,7166666666667
5860 728,82 31,55
5861 728,65 31,9333333333333
5862 728,49 28,5333333333333
5863 728,32 26,45
5864 728,15 26,7166666666667
5865 727,98 27,8
5866 727,81 36,2
5867 727,65 34,0666666666667
5868 727,48 45,2666666666667
5869 727,31 38,4
5870 727,14 35,0333333333333
5871 726,97 27,7666666666667
5872 726,8 39,7
5873 726,64 44,25
5874 726,47 46,05
5875 726,3 37,1
5876 726,13 40,55
5877 725,96 38,05
5878 725,8 43,9166666666667
5879 725,63 35,2833333333333
5880 725,46 45,3666666666666
5881 725,29 27,8166666666667
5882 725,12 33,4833333333333
5883 724,95 25,9666666666667
5884 724,79 31,95
5885 724,62 34,15
5886 724,45 43,25
5887 724,28 36,5
5888 724,11 44,7
5889 723,95 37,1333333333333
5890 723,78 40,15
5891 723,61 26,0666666666667
5892 723,44 39,3666666666667
5893 723,27 27,9833333333333
5894 723,1 32,6
5895 722,94 32,4666666666667
5896 722,77 39,85
5897 722,6 31,4333333333333
5898 722,43 30,85
5899 722,26 27,3
5900 722,1 27,6166666666667
5901 721,93 20,2166666666667
5902 721,76 19,2166666666667
5903 721,59 22,0666666666667
5904 721,42 23,3
5905 721,25 17,7166666666667
5906 721,09 25,2
5907 720,92 16,5
5908 720,75 21,1833333333333
5909 720,58 21,3
5910 720,41 22,25
5911 720,25 16,6
5912 720,08 13,6166666666667
5913 719,91 12,8333333333333
5914 719,74 14,8
5915 719,57 13,6
5916 719,4 14,7666666666667
5917 719,24 12,5833333333333
5918 719,07 14,6
5919 718,9 15,35
5920 718,73 16,2166666666667
5921 718,56 13,5
5922 718,4 17,25
5923 718,23 9,45
5924 718,06 18,1
5925 717,89 14,1333333333333
5926 717,72 20,95
5927 717,55 10,4666666666667
5928 717,39 20,25
5929 717,22 15,8666666666667
5930 717,05 29,9166666666667
5931 716,88 30,6833333333333
5932 716,71 42,35
5933 716,55 30,4
5934 716,38 38,85
5935 716,21 42,7833333333333
5936 716,04 106,016666666667
5937 715,87 211,516666666667
5938 715,71 263,533333333333
5939 715,54 229,083333333333
5940 715,37 166,8
5941 715,2 121,283333333333
5942 715,03 126,7
5943 714,86 107,383333333333
5944 714,7 128,016666666667
5945 714,53 92,1666666666667
5946 714,36 95,7
5947 714,19 86,1666666666667
5948 714,02 86,8166666666667
5949 713,86 69,4333333333333
5950 713,69 80,3333333333333
5951 713,52 74,7833333333333
5952 713,35 98,5
5953 713,18 86,3833333333333
5954 713,01 76,9166666666667
5955 712,85 55,6166666666667
5956 712,68 57,75
5957 712,51 46,4833333333333
5958 712,34 50,5
5959 712,17 47
5960 712,01 48,3333333333333
5961 711,84 33,6833333333333
5962 711,67 42,1
5963 711,5 33,0333333333333
5964 711,33 33,9833333333333
5965 711,16 26,0166666666667
5966 711 31,0666666666667
5967 710,83 20,3666666666667
5968 710,66 25,9
5969 710,49 20,7833333333333
5970 710,32 27,4166666666667
5971 710,16 24,0166666666667
5972 709,99 21,7833333333333
5973 709,82 21,8333333333333
5974 709,65 27,4166666666667
5975 709,48 22,7
5976 709,31 19,2833333333333
5977 709,15 16,8
5978 708,98 18,1666666666667
5979 708,81 14,85
5980 708,64 18,8166666666667
5981 708,47 12,5333333333333
5982 708,31 21,1833333333333
5983 708,14 26,3
5984 707,97 45,35
5985 707,8 46,5666666666667
5986 707,63 80,7333333333333
5987 707,46 59,35
5988 707,3 46,65
5989 707,13 44,8
5990 706,96 45,4833333333333
5991 706,79 30,75
5992 706,62 35,0833333333333
5993 706,46 31,6833333333333
5994 706,29 34,4666666666667
5995 706,12 22,7666666666667
5996 705,95 30,95
5997 705,78 22,6
5998 705,61 29,3833333333333
5999 705,45 28,8666666666666
6000 705,28 29,25
6001 705,11 21,4166666666667
6002 704,94 27,8666666666666
6003 704,77 19,2166666666667
6004 704,61 26,7333333333333
6005 704,44 23,8333333333333
6006 704,27 31,9
6007 704,1 26
6008 703,93 20,6666666666667
6009 703,76 21,3333333333333
6010 703,6 22,3833333333333
6011 703,43 16,9833333333333
6012 703,26 16,8833333333333
6013 703,09 14,6166666666667
6014 702,92 14,0833333333333
6015 702,76 14,3
6016 702,59 15,5666666666667
6017 702,42 17,2833333333333
6018 702,25 18,75
6019 702,08 14,7833333333333
6020 701,91 15,0166666666667
6021 701,75 11,1166666666667
6022 701,58 12,95
6023 701,41 10,6
6024 701,24 15,8666666666667
6025 701,07 7,05
6026 700,91 18,7166666666667
6027 700,74 17,9333333333333
6028 700,57 28,5
6029 700,4 20,4666666666667
6030 700,23 20,4333333333333
6031 700,06 16,3166666666667
6032 699,9 17,75
6033 699,73 11,95
6034 699,56 15,1833333333333
6035 699,39 7,40000000000001
6036 699,22 11,15
6037 699,06 12,95
6038 698,89 13,4
6039 698,72 6,44999999999999
6040 698,55 11,4333333333333
6041 698,38 11,0166666666667
6042 698,21 14,2166666666667
6043 698,05 7,96666666666667
6044 697,88 12,1833333333333
6045 697,71 6,15000000000001
6046 697,54 9,94999999999999
6047 697,37 9,51666666666665
6048 697,21 19,05
6049 697,04 13,25
6050 696,87 8,65000000000001
6051 696,7 8,94999999999999
6052 696,53 8
6053 696,36 8,38333333333333
6054 696,2 10,05
6055 696,03 6,43333333333334
6056 695,86 9,55
6057 695,69 5,63333333333333
6058 695,52 9,30000000000001
6059 695,36 7,61666666666665
6060 695,19 12,1833333333333
6061 695,02 1,65000000000001
6062 694,85 13,6666666666667
6063 694,68 5
6064 694,51 6,2
6065 694,35 4,78333333333335
6066 694,18 5,58333333333334
6067 694,01 0,650000000000006
6068 693,84 6,83333333333333
6069 693,67 2,40000000000001
6070 693,51 4,76666666666667
6071 693,34 5,28333333333333
6072 693,17 8,06666666666668
6073 693 5,2
6074 692,83 8,5
6075 692,66 6,03333333333333
6076 692,5 6,90000000000001
6077 692,33 3,33333333333333
6078 692,16 9,88333333333335
6079 691,99 4,25
6080 691,82 7,56666666666666
6081 691,66 5,73333333333335
6082 691,49 6,3
6083 691,32 4,41666666666666
6084 691,15 3,84999999999999
6085 690,98 6,2
6086 690,82 5,03333333333333
6087 690,65 7,48333333333335
6088 690,48 7,08333333333333
6089 690,31 6,38333333333333
6090 690,14 9,33333333333334
6091 689,97 5,93333333333334
6092 689,81 8,16666666666667
6093 689,64 5,66666666666667
6094 689,47 10,4333333333333
6095 689,3 6,84999999999999
6096 689,13 6,34999999999999
6097 688,97 3,73333333333333
6098 688,8 11,15
6099 688,63 3,8
6100 688,46 9,96666666666667
6101 688,29 2,73333333333333
6102 688,12 10,9166666666667
6103 687,96 15,1833333333333
6104 687,79 24,5666666666667
6105 687,62 18,1833333333333
6106 687,45 23,8166666666667
6107 687,28 14,1333333333333
6108 687,12 17,3
6109 686,95 17,05
6110 686,78 25,5666666666667
6111 686,61 21,2
6112 686,44 24,8833333333333
6113 686,27 25,25
6114 686,11 32,4
6115 685,94 21,8666666666666
6116 685,77 22,0666666666667
6117 685,6 18,2166666666667
6118 685,43 25,95
6119 685,27 18,5333333333333
6120 685,1 25,0166666666667
6121 684,93 24,05
6122 684,76 28,0833333333333
6123 684,59 24,8
6124 684,42 27,05
6125 684,26 23,2166666666667
6126 684,09 26,4833333333333
6127 683,92 25,5833333333333
6128 683,75 27,25
6129 683,58 22,3333333333333
6130 683,42 27,2666666666667
6131 683,25 27,6
6132 683,08 21,3333333333333
6133 682,91 13,4833333333333
6134 682,74 19,6166666666667
6135 682,57 14,5833333333333
6136 682,41 14,4833333333333
6137 682,24 19,05
6138 682,07 15,9333333333333
6139 681,9 8,66666666666666
6140 681,73 16,25
6141 681,57 8,01666666666667
6142 681,4 20,8833333333334
6143 681,23 17,6166666666667
6144 681,06 23,9
6145 680,89 17,3666666666667
6146 680,72 16,8333333333333
6147 680,56 18,9333333333333
6148 680,39 19,2666666666667
6149 680,22 18,2833333333333
6150 680,05 19,4666666666667
6151 679,88 13,55
6152 679,72 23,4666666666667
6153 679,55 24,4
6154 679,38 34,9666666666667
6155 679,21 46,6166666666667
6156 679,04 53,2
6157 678,87 43,3
6158 678,71 38,3166666666667
6159 678,54 33,15
6160 678,37 47,7666666666667
6161 678,2 47,3333333333333
6162 678,03 61,9333333333333
6163 677,87 53,45
6164 677,7 62,5
6165 677,53 52,8166666666667
6166 677,36 57,1
6167 677,19 50,2
6168 677,02 55,05
6169 676,86 48,15
6170 676,69 51,3333333333333
6171 676,52 45,8333333333333
6172 676,35 61,75
6173 676,18 63,8666666666667
6174 676,02 89,9666666666667
6175 675,85 59,2166666666667
6176 675,68 73,7666666666667
6177 675,51 64,1
6178 675,34 82,8
6179 675,17 77,3833333333334
6180 675,01 126,15
6181 674,84 211,733333333333
6182 674,67 323,533333333333
6183 674,5 301,816666666667
6184 674,33 243,95
6185 674,17 181,683333333333
6186 674 150,4
6187 673,83 144,2
6188 673,66 139,116666666667
6189 673,49 119,483333333333
6190 673,32 126,466666666667
6191 673,16 106,333333333333
6192 672,99 105,85
6193 672,82 100,383333333333
6194 672,65 119,433333333333
6195 672,48 110,866666666667
6196 672,32 102,316666666667
6197 672,15 79,95
6198 671,98 98,9333333333333
6199 671,81 66,2333333333333
6200 671,64 72,2
6201 671,47 60,6333333333333
6202 671,31 67,9
6203 671,14 66,3333333333333
6204 670,97 95,6833333333333
6205 670,8 94,9
6206 670,63 110,4
6207 670,47 79,65
6208 670,3 88,35
6209 670,13 74,4
6210 669,96 108,483333333333
6211 669,79 100,733333333333
6212 669,62 111,6
6213 669,46 88,9666666666667
6214 669,29 82,7
6215 669,12 82,1833333333333
6216 668,95 94,55
6217 668,78 76,5833333333333
6218 668,62 96,3666666666666
6219 668,45 76,2
6220 668,28 88,9166666666667
6221 668,11 80,5666666666667
6222 667,94 109,25
6223 667,77 92,7166666666667
6224 667,61 120,45
6225 667,44 85,0333333333333
6226 667,27 95,3666666666666
6227 667,1 84,0166666666667
6228 666,93 94,1
6229 666,77 71,3666666666667
6230 666,6 84,8666666666666
6231 666,43 70,4333333333333
6232 666,26 88,9666666666667
6233 666,09 58,4833333333333
6234 665,93 71,9333333333333
6235 665,76 52,9333333333333
6236 665,59 65,1333333333333
6237 665,42 54,7166666666667
6238 665,25 57,4333333333333
6239 665,08 40,8333333333333
6240 664,92 52,1
6241 664,75 38,3833333333333
6242 664,58 55,2666666666667
6243 664,41 52,4333333333333
6244 664,24 49,1166666666667
6245 664,08 53,3333333333333
6246 663,91 56,95
6247 663,74 40,8166666666667
6248 663,57 54,0166666666667
6249 663,4 48,75
6250 663,23 53,7666666666667
6251 663,07 45,1666666666667
6252 662,9 62,4333333333333
6253 662,73 91,6333333333334
6254 662,56 107,85
6255 662,39 95,25
6256 662,23 99,2
6257 662,06 82,3333333333333
6258 661,89 124,4
6259 661,72 115,533333333333
6260 661,55 138,016666666667
6261 661,38 105,566666666667
6262 661,22 127,9
6263 661,05 107,35
6264 660,88 129,116666666667
6265 660,71 105,133333333333
6266 660,54 129,25
6267 660,38 96,6333333333334
6268 660,21 117,75
6269 660,04 109,233333333333
6270 659,87 131,15
6271 659,7 126,8
6272 659,53 146,166666666667
6273 659,37 123,2
6274 659,2 141,85
6275 659,03 113,816666666667
6276 658,86 140,283333333333
6277 658,69 116,866666666667
6278 658,53 127,316666666667
6279 658,36 106,333333333333
6280 658,19 111,05
6281 658,02 93,8
6282 657,85 104,25
6283 657,68 100,633333333333
6284 657,52 119,6
6285 657,35 131,816666666667
6286 657,18 237,866666666667
6287 657,01 692,683333333333
6288 656,84 1569,85
6289 656,68 1995
6290 656,51 1528,31666666667
6291 656,34 623,966666666667
6292 656,17 220,233333333333
6293 656 119,583333333333
6294 655,83 104,833333333333
6295 655,67 82,3833333333334
6296 655,5 95,5
6297 655,33 65,4333333333333
6298 655,16 97,4833333333333
6299 654,99 90,05
6300 654,83 118,766666666667
6301 654,66 109,816666666667
6302 654,49 111,466666666667
6303 654,32 88,85
6304 654,15 109,283333333333
6305 653,98 117,916666666667
6306 653,82 144,916666666667
6307 653,65 138,933333333333
6308 653,48 138,316666666667
6309 653,31 115,033333333333
6310 653,14 134,35
6311 652,98 118,183333333333
6312 652,81 113,616666666667
6313 652,64 101,65
6314 652,47 104,8
6315 652,3 105,516666666667
6316 652,13 121,916666666667
6317 651,97 115,716666666667
6318 651,8 144,55
6319 651,63 112,116666666667
6320 651,46 133,8
6321 651,29 124,15
6322 651,13 123,516666666667
6323 650,96 84,6833333333333
6324 650,79 89,5666666666667
6325 650,62 89,3666666666667
6326 650,45 92,45
6327 650,28 80,2666666666667
6328 650,12 78,9833333333333
6329 649,95 68,3166666666667
6330 649,78 68,8
6331 649,61 51,7
6332 649,44 61,6833333333333
6333 649,28 50,6333333333333
6334 649,11 72,7833333333333
6335 648,94 55,4
6336 648,77 63,3666666666667
6337 648,6 50,1666666666667
6338 648,43 67,4
6339 648,27 58,25
6340 648,1 57,8166666666667
6341 647,93 42,6833333333333
6342 647,76 56,2666666666667
6343 647,59 44,0333333333333
6344 647,43 57,5666666666667
6345 647,26 66,0166666666667
6346 647,09 88,8333333333333
6347 646,92 69,6
6348 646,75 74,6833333333333
6349 646,58 66,3166666666667
6350 646,42 82,35
6351 646,25 81,4833333333333
6352 646,08 98,45
6353 645,91 89,7166666666667
6354 645,74 84,9333333333333
6355 645,58 80,5166666666667
6356 645,41 79,5666666666667
6357 645,24 60,55
6358 645,07 89,2833333333333
6359 644,9 64,5833333333333
6360 644,73 73,0666666666667
6361 644,57 73,2833333333333
6362 644,4 80,7166666666667
6363 644,23 76,8
6364 644,06 85,7666666666667
6365 643,89 72,0833333333333
6366 643,73 85,9
6367 643,56 71,95
6368 643,39 69,65
6369 643,22 54,85
6370 643,05 66,4666666666667
6371 642,88 41,9333333333333
6372 642,72 51,3666666666667
6373 642,55 40,4
6374 642,38 42,8833333333334
6375 642,21 32,85
6376 642,04 32,9
6377 641,88 32,8833333333333
6378 641,71 39,7666666666667
6379 641,54 27,3833333333334
6380 641,37 39,3333333333333
6381 641,2 31,8833333333333
6382 641,03 40,3166666666667
6383 640,87 35,9166666666667
6384 640,7 42,6
6385 640,53 30,4666666666667
6386 640,36 31,2
6387 640,19 23,6
6388 640,03 40,0833333333333
6389 639,86 34,9333333333333
6390 639,69 36,3833333333333
6391 639,52 40,5333333333333
6392 639,35 48,25
6393 639,19 33,05
6394 639,02 45,0833333333333
6395 638,85 38,55
6396 638,68 45,95
6397 638,51 38,6
6398 638,34 49,1833333333333
6399 638,18 40,25
6400 638,01 53,1333333333333
6401 637,84 34,3833333333333
6402 637,67 43,0666666666667
6403 637,5 35
6404 637,34 41,15
6405 637,17 32,75
6406 637 47,3666666666667
6407 636,83 41,65
6408 636,66 49,6166666666666
6409 636,49 34,65
6410 636,33 40,8
6411 636,16 28,0833333333333
6412 635,99 38,55
6413 635,82 33,1833333333333
6414 635,65 34,3666666666666
6415 635,49 25,0833333333333
6416 635,32 36,2833333333333
6417 635,15 22,8
6418 634,98 23,75
6419 634,81 19,3166666666667
6420 634,64 19,9833333333333
6421 634,48 13,4
6422 634,31 26,95
6423 634,14 18,8
6424 633,97 19,6666666666667
6425 633,8 15,25
6426 633,64 23,35
6427 633,47 21,3666666666666
6428 633,3 25,3166666666667
6429 633,13 18,6
6430 632,96 18,95
6431 632,79 20,75
6432 632,63 35,5833333333333
6433 632,46 45,0833333333333
6434 632,29 97,35
6435 632,12 87,35
6436 631,95 71,0333333333333
6437 631,79 49,95
6438 631,62 48,9833333333333
6439 631,45 39,45
6440 631,28 55,3333333333333
6441 631,11 49,3166666666667
6442 630,94 50,0166666666667
6443 630,78 38,5333333333333
6444 630,61 42,9
6445 630,44 30,5333333333333
6446 630,27 34,2333333333333
6447 630,1 37,9833333333333
6448 629,94 45,6333333333333
6449 629,77 30,5833333333333
6450 629,6 41,05
6451 629,43 42,6333333333334
6452 629,26 36,2666666666667
6453 629,09 29,9833333333333
6454 628,93 35,75
6455 628,76 20,45
6456 628,59 23,6833333333333
6457 628,42 19,4333333333333
6458 628,25 27,9333333333333
6459 628,09 16,4666666666667
6460 627,92 22,5666666666667
6461 627,75 28,5166666666667
6462 627,58 33,6166666666667
6463 627,41 28,85
6464 627,24 28,4333333333333
6465 627,08 19,5666666666667
6466 626,91 29,8833333333333
6467 626,74 24,1333333333334
6468 626,57 27,2666666666667
6469 626,4 21,65
6470 626,24 25,4
6471 626,07 18,4333333333333
6472 625,9 18,8666666666667
6473 625,73 21
6474 625,56 17,0166666666667
6475 625,39 14,8666666666667
6476 625,23 18,2166666666667
6477 625,06 16,3
6478 624,89 20,3166666666667
6479 624,72 14,4833333333333
6480 624,55 19,1666666666667
6481 624,39 12,05
6482 624,22 16
6483 624,05 17,6666666666667
6484 623,88 20,6166666666667
6485 623,71 18,8666666666666
6486 623,54 20,6833333333333
6487 623,38 16,9166666666667
6488 623,21 20,3
6489 623,04 13,3666666666667
6490 622,87 16,8666666666667
6491 622,7 16,2666666666667
6492 622,54 13,8333333333333
6493 622,37 12,85
