5543 781,98 81,0833333333333
5544 781,82 90,7
5545 781,65 74,5833333333333
5546 781,48 83,2
5547 781,31 70,2166666666667
5548 781,15 82,5833333333333
5549 780,98 80,8666666666667
5550 780,81 83,3333333333333
5551 780,64 64,7333333333333
5552 780,48 80,95
5553 780,31 57,8333333333333
5554 780,14 58,3166666666667
5555 779,97 56,8333333333333
5556 779,8 56,9166666666667
5557 779,64 51,85
5558 779,47 76,4
5559 779,3 61,5833333333333
5560 779,13 65,4333333333333
5561 778,97 46,75
5562 778,8 59,7166666666667
5563 778,63 100,616666666667
5564 778,46 269,966666666667
5565 778,3 533,766666666667
5566 778,13 825,633333333333
5567 777,96 823,95
5568 777,79 614,083333333333
5569 777,62 309,583333333333
5570 777,46 155,066666666667
5571 777,29 77,4
5572 777,12 70,4833333333333
5573 776,95 59,45
5574 776,79 59,85
5575 776,62 51,8166666666667
5576 776,45 59,7166666666667
5577 776,28 92,2
5578 776,12 151,5
5579 775,95 136,166666666667
5580 775,78 125,633333333333
5581 775,61 111,233333333333
5582 775,44 96,5833333333333
5583 775,28 75,9
5584 775,11 82,9333333333333
5585 774,94 74,65
5586 774,77 108,3
5587 774,61 111,916666666667
5588 774,44 145,4
5589 774,27 123,733333333333
5590 774,1 121,6
5591 773,94 108,816666666667
5592 773,77 118,866666666667
5593 773,6 121,533333333333
5594 773,43 134,616666666667
5595 773,26 123,85
5596 773,1 128,366666666667
5597 772,93 102,783333333333
5598 772,76 121,583333333333
5599 772,59 104,866666666667
5600 772,43 111,85
5601 772,26 114,666666666667
5602 772,09 139,7
5603 771,92 140,783333333333
5604 771,76 162,3
5605 771,59 140,25
5606 771,42 140,133333333333
5607 771,25 128,666666666667
5608 771,08 155,416666666667
5609 770,92 127,05
5610 770,75 137,133333333333
5611 770,58 131,6
5612 770,41 123,716666666667
5613 770,25 116,25
5614 770,08 127,733333333333
5615 769,91 96,1333333333333
5616 769,74 108,933333333333
5617 769,58 95,4833333333333
5618 769,41 104,5
5619 769,24 72,5333333333333
5620 769,07 84,7666666666667
5621 768,9 75,9833333333333
5622 768,74 80,7
5623 768,57 68,3166666666667
5624 768,4 72,1666666666667
5625 768,23 62,25
5626 768,07 62,45
5627 767,9 60,9333333333333
5628 767,73 71,55
5629 767,56 46,6666666666667
5630 767,4 58,8
5631 767,23 47,6166666666667
5632 767,06 55,9166666666667
5633 766,89 46,4333333333333
5634 766,72 51,4333333333333
5635 766,56 45,0333333333333
5636 766,39 43,4833333333333
5637 766,22 42,3833333333333
5638 766,05 49,2333333333333
5639 765,89 40,6166666666667
5640 765,72 41,9333333333333
5641 765,55 45,2166666666667
5642 765,38 59,3333333333333
5643 765,22 59,1
5644 765,05 65,4333333333333
5645 764,88 58,55
5646 764,71 69,4
5647 764,54 56,55
5648 764,38 83,0666666666667
5649 764,21 74,15
5650 764,04 80,1333333333334
5651 763,87 61,4
5652 763,71 59,4166666666667
5653 763,54 73,05
5654 763,37 126,283333333333
5655 763,2 154,783333333333
5656 763,04 160,3
5657 762,87 138,3
5658 762,7 131,466666666667
5659 762,53 112,483333333333
5660 762,36 138,683333333333
5661 762,2 128,233333333333
5662 762,03 197,116666666667
5663 761,86 303,433333333333
5664 761,69 378,3
5665 761,53 406
5666 761,36 400,133333333333
5667 761,19 333,75
5668 761,02 320,183333333333
5669 760,86 293,4
5670 760,69 286,5
5671 760,52 268,583333333333
5672 760,35 262,4
5673 760,18 246,316666666667
5674 760,02 249,55
5675 759,85 220,716666666667
5676 759,68 241,383333333333
5677 759,51 266,55
5678 759,35 300,733333333333
5679 759,18 271,966666666667
5680 759,01 282,633333333333
5681 758,84 262,633333333333
5682 758,68 260,166666666667
5683 758,51 261,7
5684 758,34 258,466666666667
5685 758,17 248,683333333333
5686 758 263,783333333333
5687 757,84 229,866666666667
5688 757,67 216,633333333333
5689 757,5 188,483333333333
5690 757,33 208,883333333333
5691 757,17 182,833333333333
5692 757 192,25
5693 756,83 155,55
5694 756,66 152,2
5695 756,5 150,75
5696 756,33 160,85
5697 756,16 151,333333333333
5698 755,99 135,5
5699 755,82 125,916666666667
5700 755,66 121,516666666667
5701 755,49 104,616666666667
5702 755,32 118,25
5703 755,15 93,35
5704 754,99 104,666666666667
5705 754,82 94,7833333333333
5706 754,65 95,6833333333333
5707 754,48 93,2666666666667
5708 754,32 88,7
5709 754,15 71,0666666666667
5710 753,98 73,7666666666667
5711 753,81 70,4333333333333
5712 753,64 88,2166666666667
5713 753,48 71,3
5714 753,31 86,7166666666667
5715 753,14 78,9166666666667
5716 752,97 115,25
5717 752,81 98,9833333333333
5718 752,64 108,716666666667
5719 752,47 102,966666666667
5720 752,3 142,216666666667
5721 752,14 143,133333333333
5722 751,97 181,983333333333
5723 751,8 225,783333333333
5724 751,63 272,95
5725 751,46 279,333333333333
5726 751,3 290,233333333333
5727 751,13 348,9
5728 750,96 363,933333333333
5729 750,79 302,233333333333
5730 750,63 284,533333333333
5731 750,46 242,5
5732 750,29 229,133333333333
5733 750,12 210,016666666667
5734 749,96 252
5735 749,79 296,383333333333
5736 749,62 316,916666666667
5737 749,45 278,766666666667
5738 749,28 260,116666666667
5739 749,12 257,583333333333
5740 748,95 284
5741 748,78 284,9
5742 748,61 304,766666666667
5743 748,45 283,966666666667
5744 748,28 262,4
5745 748,11 219,333333333333
5746 747,94 238,416666666667
5747 747,78 230,633333333333
5748 747,61 288,016666666667
5749 747,44 275,8
5750 747,27 302,833333333333
5751 747,1 270,45
5752 746,94 269,866666666667
5753 746,77 252,2
5754 746,6 254,983333333333
5755 746,43 246,133333333333
5756 746,27 250,033333333333
5757 746,1 233,233333333333
5758 745,93 250,916666666667
5759 745,76 220,55
5760 745,6 207,116666666667
5761 745,43 173,2
5762 745,26 191,1
5763 745,09 182,133333333333
5764 744,92 192,566666666667
5765 744,76 153,583333333333
5766 744,59 153,3
5767 744,42 134,883333333333
5768 744,25 161,65
5769 744,09 131,55
5770 743,92 115,366666666667
5771 743,75 115,966666666667
5772 743,58 132,733333333333
5773 743,42 118,85
5774 743,25 123,25
5775 743,08 112,983333333333
5776 742,91 129,766666666667
5777 742,74 129,283333333333
5778 742,58 137,116666666667
5779 742,41 113,85
5780 742,24 105,45
5781 742,07 83,0833333333333
5782 741,91 103,716666666667
5783 741,74 74,4833333333333
5784 741,57 90,05
5785 741,4 74,4666666666667
5786 741,24 87,1666666666667
5787 741,07 87,9
5788 740,9 93,3
5789 740,73 99,0333333333333
5790 740,56 116,333333333333
5791 740,4 97,5666666666667
5792 740,23 83,8166666666667
5793 740,06 57,7666666666667
5794 739,89 60,6833333333333
5795 739,73 52,5666666666667
5796 739,56 80,9166666666667
5797 739,39 94,4166666666667
5798 739,22 125,2
5799 739,06 117,45
5800 738,89 96,4833333333333
5801 738,72 86,8166666666667
5802 738,55 80,8333333333333
5803 738,38 79,1666666666667
5804 738,22 111,933333333333
5805 738,05 116,6
5806 737,88 137,35
5807 737,71 116,316666666667
5808 737,55 115,9
5809 737,38 107,083333333333
5810 737,21 136,433333333333
5811 737,04 123,25
5812 736,88 138,866666666667
5813 736,71 112,216666666667
5814 736,54 118,883333333333
5815 736,37 108,866666666667
5816 736,2 113,45
5817 736,04 96,6
5818 735,87 137,65
5819 735,7 135,466666666667
5820 735,53 156,466666666667
5821 735,37 134,1
5822 735,2 143,216666666667
5823 735,03 131,116666666667
5824 734,86 160,9
5825 734,7 134,483333333333
5826 734,53 139,3
5827 734,36 128,433333333333
5828 734,19 128,416666666667
5829 734,02 119,116666666667
5830 733,86 127,7
5831 733,69 101,316666666667
5832 733,52 107,75
5833 733,35 74,2
5834 733,19 80,7833333333333
5835 733,02 78,8833333333334
5836 732,85 86,1666666666667
5837 732,68 72,0333333333333
5838 732,52 70,6166666666667
5839 732,35 74,5833333333333
5840 732,18 80,3
5841 732,01 67,35
5842 731,84 90,4666666666667
5843 731,68 81,5833333333333
5844 731,51 62,2666666666667
5845 731,34 58,7
5846 731,17 56,1166666666666
5847 731,01 50,3666666666667
5848 730,84 41,75
5849 730,67 36,8
5850 730,5 35,9166666666667
5851 730,34 34,7166666666667
5852 730,17 36,3
5853 730 33,55
5854 729,83 34,35
5855 729,66 36,85
5856 729,5 45,25
5857 729,33 40,5666666666667
5858 729,16 33,25
5859 728,99 27,3666666666667
5860 728,82 37,9333333333333
5861 728,65 40,1
5862 728,49 35,5666666666667
5863 728,32 35,2833333333333
5864 728,15 42,95
5865 727,98 53,0666666666667
5866 727,81 53,65
5867 727,65 44,1
5868 727,48 49,1166666666667
5869 727,31 44,2833333333333
5870 727,14 45,9
5871 726,97 42,3833333333333
5872 726,8 57,2
5873 726,64 59,3666666666667
5874 726,47 61,1
5875 726,3 47,2833333333333
5876 726,13 54,5333333333333
5877 725,96 53,3833333333333
5878 725,8 56,8166666666667
5879 725,63 40
5880 725,46 60,0166666666667
5881 725,29 36,7666666666667
5882 725,12 40,5333333333333
5883 724,95 35,2833333333333
5884 724,79 42,8666666666667
5885 724,62 52,0166666666667
5886 724,45 66,45
5887 724,28 45,2833333333333
5888 724,11 53,1833333333333
5889 723,95 45,7
5890 723,78 58,2833333333333
5891 723,61 40,8833333333333
5892 723,44 52,1833333333333
5893 723,27 38,2833333333333
5894 723,1 46,05
5895 722,94 42,7
5896 722,77 47,0833333333333
5897 722,6 39,6166666666667
5898 722,43 40,7666666666667
5899 722,26 32,6
5900 722,1 36,75
5901 721,93 28,6166666666667
5902 721,76 28,6166666666667
5903 721,59 33,4666666666667
5904 721,42 28,3166666666667
5905 721,25 35,4333333333333
5906 721,09 51,5833333333333
5907 720,92 40,45
5908 720,75 48,0333333333333
5909 720,58 26,9666666666667
5910 720,41 28,4666666666667
5911 720,25 15,1666666666667
5912 720,08 23,65
5913 719,91 20
5914 719,74 20,5666666666667
5915 719,57 16,3833333333333
5916 719,4 19,7666666666667
5917 719,24 23,45
5918 719,07 21,2833333333333
5919 718,9 25,4666666666667
5920 718,73 26,4833333333333
5921 718,56 21,15
5922 718,4 24,1666666666667
5923 718,23 24,9666666666667
5924 718,06 25,9666666666667
5925 717,89 24,3666666666667
5926 717,72 33,7166666666667
5927 717,55 30,4166666666667
5928 717,39 39,4
5929 717,22 41,4666666666667
5930 717,05 62,4
5931 716,88 54,1333333333334
5932 716,71 64,2333333333333
5933 716,55 60,2833333333333
5934 716,38 124,133333333333
5935 716,21 272,05
5936 716,04 469,833333333333
5937 715,87 524,366666666667
5938 715,71 441,4
5939 715,54 320,433333333333
5940 715,37 263,7
5941 715,2 228,816666666667
5942 715,03 240,75
5943 714,86 211,016666666667
5944 714,7 223,75
5945 714,53 188,466666666667
5946 714,36 190,833333333333
5947 714,19 163,9
5948 714,02 165,166666666667
5949 713,86 145,583333333333
5950 713,69 181,95
5951 713,52 184,133333333333
5952 713,35 190,1
5953 713,18 139,233333333333
5954 713,01 112,683333333333
5955 712,85 92,45
5956 712,68 95,55
5957 712,51 78,2333333333333
5958 712,34 93,1166666666666
5959 712,17 72,5333333333333
5960 712,01 79,3666666666667
5961 711,84 57,4333333333333
5962 711,67 65,3833333333333
5963 711,5 56,8166666666667
5964 711,33 54,6833333333333
5965 711,16 45,0833333333333
5966 711 48,8333333333333
5967 710,83 37,8
5968 710,66 45,5
5969 710,49 35,3166666666667
5970 710,32 42,3333333333333
5971 710,16 41,25
5972 709,99 34,65
5973 709,82 33,1166666666667
5974 709,65 35,95
5975 709,48 32,4
5976 709,31 33,05
5977 709,15 29,75
5978 708,98 32,85
5979 708,81 23,0666666666667
5980 708,64 30,0833333333333
5981 708,47 23,7833333333333
5982 708,31 48,2333333333333
5983 708,14 80,5333333333333
5984 707,97 137,8
5985 707,8 118,166666666667
5986 707,63 126,333333333333
5987 707,46 81,8333333333333
5988 707,3 68,5
5989 707,13 67,9333333333333
5990 706,96 73,7833333333333
5991 706,79 54,7666666666667
5992 706,62 58,5166666666667
5993 706,46 56,6166666666667
5994 706,29 51,2
5995 706,12 41,6666666666667
5996 705,95 46,4833333333333
5997 705,78 37,2
5998 705,61 45,4666666666667
5999 705,45 38,6833333333333
6000 705,28 38,4333333333333
6001 705,11 33,1833333333333
6002 704,94 41,15
6003 704,77 46,9333333333333
6004 704,61 102,583333333333
6005 704,44 139,966666666667
6006 704,27 135,45
6007 704,1 62,5333333333333
6008 703,93 33,9
6009 703,76 20,05
6010 703,6 24,4333333333333
6011 703,43 21,05
6012 703,26 20,45
6013 703,09 19,0166666666667
6014 702,92 20,1166666666667
6015 702,76 14,8833333333334
6016 702,59 18,1666666666667
6017 702,42 20,3333333333333
6018 702,25 19,35
6019 702,08 13,9833333333333
6020 701,91 15,3666666666667
6021 701,75 11,2333333333333
6022 701,58 13,85
6023 701,41 14,1166666666666
6024 701,24 21,4333333333333
6025 701,07 18,4
6026 700,91 31,95
6027 700,74 33,3833333333334
6028 700,57 31,7
6029 700,4 19,3333333333333
6030 700,23 17
6031 700,06 12,0166666666667
6032 699,9 15,7666666666667
6033 699,73 11,1666666666667
6034 699,56 11,9666666666667
6035 699,39 12,5
6036 699,22 12,95
6037 699,06 10,6333333333333
6038 698,89 15,3666666666666
6039 698,72 8,63333333333334
6040 698,55 11,1
6041 698,38 8,61666666666667
6042 698,21 11,9333333333333
6043 698,05 8,58333333333334
6044 697,88 2,26666666666667
6045 697,71 9,76666666666667
6046 697,54 11,2666666666667
6047 697,37 13,85
6048 697,21 20,3666666666667
6049 697,04 12,7166666666667
6050 696,87 8,78333333333333
6051 696,7 0,533333333333346
6052 696,53 3,58333333333333
6053 696,36 9,13333333333333
6054 696,2 9,16666666666666
6055 696,03 4,28333333333333
6056 695,86 10,1
6057 695,69 7,84999999999999
6058 695,52 4,69999999999999
6059 695,36 8,38333333333334
6060 695,19 6,55
6061 695,02 8,93333333333332
6062 694,85 6,44999999999999
6063 694,68 5,15000000000001
6064 694,51 7,59999999999999
6065 694,35 5,61666666666667
6066 694,18 6,21666666666667
6067 694,01 6,36666666666665
6068 693,84 5,59999999999999
6069 693,67 5,41666666666667
6070 693,51 6,08333333333333
6071 693,34 4,83333333333334
6072 693,17 5,09999999999999
6073 693 4,98333333333333
6074 692,83 8,26666666666667
6075 692,66 4,66666666666667
6076 692,5 6,40000000000001
6077 692,33 6,78333333333333
6078 692,16 4,01666666666665
6079 691,99 3,51666666666665
6080 691,82 6,55
6081 691,66 10
6082 691,49 13,3
6083 691,32 10,2166666666667
6084 691,15 15,75
6085 690,98 24,55
6086 690,82 31,35
6087 690,65 15,0166666666667
6088 690,48 8,31666666666668
6089 690,31 6,7
6090 690,14 6,68333333333332
6091 689,97 7,73333333333335
6092 689,81 8,41666666666667
6093 689,64 6,13333333333333
6094 689,47 10,5833333333333
6095 689,3 6,03333333333333
6096 689,13 9,08333333333333
6097 688,97 6,96666666666667
6098 688,8 9,36666666666666
6099 688,63 7,56666666666668
6100 688,46 13,55
6101 688,29 10,5666666666667
6102 688,12 22,7
6103 687,96 23,8333333333333
6104 687,79 40,7833333333333
6105 687,62 28,5666666666667
6106 687,45 26,2666666666667
6107 687,28 22,3333333333333
6108 687,12 35,05
6109 686,95 33,2333333333333
6110 686,78 39,9666666666667
6111 686,61 38,3833333333333
6112 686,44 76,0833333333333
6113 686,27 81,3833333333333
6114 686,11 82,1
6115 685,94 41,75
6116 685,77 29,9333333333333
6117 685,6 30,8833333333333
6118 685,43 35,2
6119 685,27 28,4166666666667
6120 685,1 38,65
6121 684,93 34
6122 684,76 42,1666666666667
6123 684,59 33,75
6124 684,42 34,9333333333333
6125 684,26 35,6833333333333
6126 684,09 49,4833333333333
6127 683,92 44,7
6128 683,75 41,0166666666667
6129 683,58 29,1666666666667
6130 683,42 37,0166666666667
6131 683,25 27,9333333333333
6132 683,08 34,3333333333333
6133 682,91 19,3333333333333
6134 682,74 25,0666666666667
6135 682,57 21,2666666666667
6136 682,41 23,1
6137 682,24 17,5833333333333
6138 682,07 18,9166666666667
6139 681,9 18,3
6140 681,73 21,6
6141 681,57 20,15
6142 681,4 30,4833333333333
6143 681,23 21,6333333333333
6144 681,06 34,4333333333333
6145 680,89 29,1333333333333
6146 680,72 33,8833333333333
6147 680,56 29,8
6148 680,39 28,9
6149 680,22 29,4166666666667
6150 680,05 27,0666666666667
6151 679,88 27,5833333333333
6152 679,72 44,5166666666667
6153 679,55 53,3333333333333
6154 679,38 72,65
6155 679,21 71,5
6156 679,04 75,4333333333333
6157 678,87 56
6158 678,71 62,3833333333333
6159 678,54 65,3166666666667
6160 678,37 99,3666666666667
6161 678,2 89,5
6162 678,03 102,133333333333
6163 677,87 94,3666666666667
6164 677,7 104,066666666667
6165 677,53 91,1833333333333
6166 677,36 96,8
6167 677,19 78,5166666666667
6168 677,02 93,75
6169 676,86 87
6170 676,69 92,6666666666667
6171 676,52 93,8833333333333
6172 676,35 119,65
6173 676,18 116,466666666667
6174 676,02 140,9
6175 675,85 105,866666666667
6176 675,68 125,65
6177 675,51 122,65
6178 675,34 160,1
6179 675,17 266,65
6180 675,01 508,366666666667
6181 674,84 642,483333333333
6182 674,67 609,95
6183 674,5 436,966666666667
6184 674,33 353,183333333333
6185 674,17 300,3
6186 674 292,316666666667
6187 673,83 276,333333333333
6188 673,66 259,116666666667
6189 673,49 234,683333333333
6190 673,32 237,116666666667
6191 673,16 212,683333333333
6192 672,99 217,633333333333
6193 672,82 190,933333333333
6194 672,65 208,3
6195 672,48 187,1
6196 672,32 171,233333333333
6197 672,15 140,233333333333
6198 671,98 155,3
6199 671,81 112,4
6200 671,64 124,033333333333
6201 671,47 106,233333333333
6202 671,31 135,25
6203 671,14 156,85
6204 670,97 195,466666666667
6205 670,8 160,483333333333
6206 670,63 155,133333333333
6207 670,47 117,95
6208 670,3 150,216666666667
6209 670,13 153,983333333333
6210 669,96 191,416666666667
6211 669,79 168,15
6212 669,62 171,983333333333
6213 669,46 154,9
6214 669,29 155,616666666667
6215 669,12 141,35
6216 668,95 148,483333333333
6217 668,78 120,75
6218 668,62 149,633333333333
6219 668,45 134,016666666667
6220 668,28 160,65
6221 668,11 153,8
6222 667,94 184,3
6223 667,77 147,166666666667
6224 667,61 174,15
6225 667,44 141,333333333333
6226 667,27 152,283333333333
6227 667,1 137,683333333333
6228 666,93 145,066666666667
6229 666,77 107,266666666667
6230 666,6 128,833333333333
6231 666,43 104,05
6232 666,26 125,366666666667
6233 666,09 93,7333333333333
6234 665,93 102,516666666667
6235 665,76 77,7
6236 665,59 93,35
6237 665,42 80,5333333333333
6238 665,25 81,6
6239 665,08 63,3666666666667
6240 664,92 73,9833333333333
6241 664,75 67,8
6242 664,58 91,2666666666667
6243 664,41 75,2833333333333
6244 664,24 78,8333333333333
6245 664,08 72,2166666666667
6246 663,91 77,6333333333333
6247 663,74 60,2666666666667
6248 663,57 70,8666666666667
6249 663,4 66,8166666666667
6250 663,23 80,9833333333333
6251 663,07 99,3333333333333
6252 662,9 134,85
6253 662,73 144,866666666667
6254 662,56 136,7
6255 662,39 112,233333333333
6256 662,23 139,583333333333
6257 662,06 144,866666666667
6258 661,89 198,366666666667
6259 661,72 162,633333333333
6260 661,55 176,083333333333
6261 661,38 149,516666666667
6262 661,22 182,5
6263 661,05 148,3
6264 660,88 163,016666666667
6265 660,71 135,566666666667
6266 660,54 161,8
6267 660,38 130,166666666667
6268 660,21 165,483333333333
6269 660,04 169,733333333333
6270 659,87 179,866666666667
6271 659,7 164,9
6272 659,53 181,833333333333
6273 659,37 164,016666666667
6274 659,2 167,533333333333
6275 659,03 144,133333333333
6276 658,86 171,166666666667
6277 658,69 132,8
6278 658,53 139,333333333333
6279 658,36 120,016666666667
6280 658,19 128,55
6281 658,02 97,9166666666667
6282 657,85 113,25
6283 657,68 115,3
6284 657,52 119,066666666667
6285 657,35 121,716666666667
6286 657,18 151,083333333333
6287 657,01 204,183333333333
6288 656,84 265,45
6289 656,68 169,75
6290 656,51 147,583333333333
6291 656,34 96,4833333333333
6292 656,17 103,216666666667
6293 656 83,5833333333333
6294 655,83 81,5
6295 655,67 71,1833333333333
6296 655,5 87,55
6297 655,33 76,6166666666667
6298 655,16 124,683333333333
6299 654,99 132,55
6300 654,83 149,016666666667
6301 654,66 112,8
6302 654,49 121,95
6303 654,32 121,183333333333
6304 654,15 168,233333333333
6305 653,98 171,766666666667
6306 653,82 175,666666666667
6307 653,65 158,366666666667
6308 653,48 167,416666666667
6309 653,31 155,616666666667
6310 653,14 158,283333333333
6311 652,98 135,1
6312 652,81 139,016666666667
6313 652,64 126,516666666667
6314 652,47 149,216666666667
6315 652,3 155,9
6316 652,13 185,883333333333
6317 651,97 154,933333333333
6318 651,8 175,466666666667
6319 651,63 145,566666666667
6320 651,46 169,716666666667
6321 651,29 149,133333333333
6322 651,13 145
6323 650,96 111,133333333333
6324 650,79 116,75
6325 650,62 108,266666666667
6326 650,45 114,783333333333
6327 650,28 96,75
6328 650,12 97,2333333333333
6329 649,95 81,6666666666667
6330 649,78 82,4166666666667
6331 649,61 62,1833333333333
6332 649,44 69,5166666666667
6333 649,28 56,7333333333333
6334 649,11 86,5
6335 648,94 73,75
6336 648,77 77,4666666666667
6337 648,6 59,1166666666667
6338 648,43 71,8333333333333
6339 648,27 60,0333333333333
6340 648,1 63,5666666666667
6341 647,93 48,7833333333333
6342 647,76 67,7
6343 647,59 66,4166666666667
6344 647,43 92,25
6345 647,26 86,6333333333333
6346 647,09 96,65
6347 646,92 70,9666666666667
6348 646,75 89,6333333333333
6349 646,58 94,2333333333333
6350 646,42 125,016666666667
6351 646,25 102,5
6352 646,08 115,016666666667
6353 645,91 103,2
6354 645,74 112,816666666667
6355 645,58 98,2833333333333
6356 645,41 95,7333333333333
6357 645,24 79,95
6358 645,07 98,75
6359 644,9 89,1333333333333
6360 644,73 97,5833333333333
6361 644,57 91,5833333333333
6362 644,4 100,2
6363 644,23 91,4333333333333
6364 644,06 101,916666666667
6365 643,89 84,4833333333333
6366 643,73 104,333333333333
6367 643,56 79,6333333333333
6368 643,39 79,45
6369 643,22 66,1333333333333
6370 643,05 75,7
6371 642,88 51,45
6372 642,72 58,2166666666667
6373 642,55 42,6166666666667
6374 642,38 52,6333333333333
6375 642,21 41,65
6376 642,04 49,2
6377 641,88 45,8333333333333
6378 641,71 44,1666666666667
6379 641,54 36,1833333333333
6380 641,37 49,1666666666667
6381 641,2 38,3333333333333
6382 641,03 47,5833333333333
6383 640,87 40
6384 640,7 39,55
6385 640,53 33,8666666666667
6386 640,36 39,9833333333333
6387 640,19 32,5833333333333
6388 640,03 52,4833333333333
6389 639,86 53,2166666666667
6390 639,69 51,7
6391 639,52 43,4833333333333
6392 639,35 51,9666666666667
6393 639,19 44,1
6394 639,02 61,8666666666667
6395 638,85 48,5833333333333
6396 638,68 53,7333333333333
6397 638,51 45,7166666666667
6398 638,34 61,75
6399 638,18 49,7333333333333
6400 638,01 60,9666666666667
6401 637,84 45,85
6402 637,67 52,8166666666667
6403 637,5 43,6833333333333
6404 637,34 50,2833333333333
6405 637,17 42,4166666666667
6406 637 58,1833333333333
6407 636,83 52,0666666666667
6408 636,66 59,05
6409 636,49 44,25
6410 636,33 50,0666666666667
6411 636,16 33,7166666666667
6412 635,99 44,05
6413 635,82 41,4
6414 635,65 41,45
6415 635,49 37,8333333333333
6416 635,32 44,0166666666667
6417 635,15 29,15
6418 634,98 28,6666666666667
6419 634,81 22,5333333333333
6420 634,64 20,8
6421 634,48 19,1166666666667
6422 634,31 31,8833333333333
6423 634,14 24,9333333333333
6424 633,97 26,7166666666667
6425 633,8 17,7
6426 633,64 28,5666666666667
6427 633,47 21,3333333333333
6428 633,3 30,6666666666667
6429 633,13 26,2833333333333
6430 632,96 31,05
6431 632,79 52,1333333333333
6432 632,63 107,833333333333
6433 632,46 138,5
6434 632,29 173,783333333333
6435 632,12 121,1
6436 631,95 99,7333333333333
6437 631,79 75,35
6438 631,62 75,2
6439 631,45 62,9333333333333
6440 631,28 84,4666666666667
6441 631,11 68,1
6442 630,94 67,1166666666667
6443 630,78 45,9333333333333
6444 630,61 57,9166666666667
6445 630,44 48,8333333333333
6446 630,27 53,1666666666667
6447 630,1 56,9166666666667
6448 629,94 60,95
6449 629,77 36,7333333333333
6450 629,6 48,85
6451 629,43 44,55
6452 629,26 41,9333333333333
6453 629,09 32,4833333333333
6454 628,93 43,0333333333333
6455 628,76 27,05
6456 628,59 36,3833333333333
6457 628,42 25,5333333333333
6458 628,25 30,1166666666667
6459 628,09 29,3
6460 627,92 37,5166666666667
6461 627,75 44,1666666666667
6462 627,58 46,5166666666667
6463 627,41 32,9333333333333
6464 627,24 28,4
6465 627,08 25,3166666666667
6466 626,91 31,45
6467 626,74 20,95
6468 626,57 32,7166666666667
6469 626,4 22,9
6470 626,24 23,7166666666667
6471 626,07 20,3
6472 625,9 27,05
6473 625,73 23,55
6474 625,56 19,3666666666667
6475 625,39 19,5333333333333
6476 625,23 19,55
6477 625,06 22,0833333333333
6478 624,89 22,7666666666667
6479 624,72 23,8833333333333
6480 624,55 27,2
6481 624,39 19,6333333333333
6482 624,22 22,7666666666667
6483 624,05 18,05
6484 623,88 22,2333333333333
6485 623,71 20,6
6486 623,54 24
6487 623,38 23,6333333333333
6488 623,21 18,95
6489 623,04 13,5
6490 622,87 18,1333333333333
6491 622,7 18,1
6492 622,54 18,3833333333333
6493 622,37 14,3833333333333
6494 622,2 19,8166666666667
6495 622,03 12,1166666666667
6496 621,86 10,1333333333333
6497 621,69 16,05
6498 621,53 16,3166666666667
6499 621,36 10,7
6500 621,19 15,2
6501 621,02 10,2
6502 620,85 12,4666666666667
6503 620,69 10,1833333333333
6504 620,52 11,3333333333333
6505 620,35 9,7
6506 620,18 11,6833333333333
6507 620,01 12,4333333333333
6508 619,84 9,75
6509 619,68 6,28333333333335
6510 619,51 9,93333333333334
6511 619,34 11,6333333333333
6512 619,17 9,75
6513 619 11,6333333333333
6514 618,84 13,3
6515 618,67 5,73333333333333
6516 618,5 9,93333333333332
6517 618,33 7,7
6518 618,16 14,05
6519 617,99 10,1166666666667
6520 617,83 14,2833333333333
6521 617,66 8,28333333333333
6522 617,49 11,6
6523 617,32 8,05
6524 617,15 12,25
6525 616,99 10,0166666666667
6526 616,82 10,2166666666667
6527 616,65 22,4
6528 616,48 26,2
6529 616,31 23,65
6530 616,14 24,4666666666667
6531 615,98 12,8166666666667
6532 615,81 12,4166666666667
6533 615,64 11,8
6534 615,47 8,66666666666667
6535 615,3 8,25
6536 615,14 12,2166666666667
6537 614,97 8,16666666666667
6538 614,8 13,8166666666667
6539 614,63 10,9833333333333
6540 614,46 14,3166666666667
6541 614,3 11,6
6542 614,13 9,11666666666667
6543 613,96 6,06666666666668
6544 613,79 6,40000000000001
6545 613,62 7,48333333333333
6546 613,45 11,1666666666667
6547 613,29 14,7
6548 613,12 13,8666666666667
6549 612,95 9,76666666666667
6550 612,78 19,95
6551 612,61 14,4333333333333
6552 612,45 17,2333333333333
6553 612,28 12,9
6554 612,11 16,1833333333333
6555 611,94 10,45
6556 611,77 14,4166666666667
6557 611,6 7,33333333333333
6558 611,44 8,18333333333332
6559 611,27 11,1333333333333
6560 611,1 13,35
6561 610,93 12,2833333333333
6562 610,76 22,95
6563 610,6 11,35
6564 610,43 20,25
6565 610,26 12,9333333333333
6566 610,09 15,8833333333333
6567 609,92 12,5666666666667
6568 609,75 14,6166666666667
6569 609,59 10,7833333333333
6570 609,42 14,4833333333333
6571 609,25 11,7
6572 609,08 12,7
6573 608,91 13,5833333333333
6574 608,75 17,0666666666667
6575 608,58 15,6333333333333
6576 608,41 20,5833333333333
6577 608,24 15,8
6578 608,07 11,6333333333333
6579 607,9 15,6
6580 607,74 24,6666666666667
6581 607,57 24,7666666666667
6582 607,4 26,7333333333333
6583 607,23 20,8666666666667
